scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG5,19000001,19050000,19021850,2884,1518,19.0125,12.5125,0.2062,0.0338,0.0236
LG5,19050001,19100000,19072993,3230,1769,25.1203,20.5297,0.1006,0.0269,0.0156
LG5,19100001,19150000,19131196,2602,1348,25.2844,34.6313,-0.156,-0.0666,-0.0346
LG5,19150001,19200000,19174125,2961,1651,20.275,29.4281,-0.1842,-0.0641,-0.0371
LG5,19200001,19250000,19228089,2587,1381,41.05,20.3844,0.3364,0.1607,0.0978
LG5,19250001,19300000,19269653,2477,1249,15.7828,12.1766,0.129,0.0156,0.012
LG5,19300001,19350000,19329185,2061,1107,16.3672,23.0922,-0.1704,-0.0386,-0.0275
LG5,19350001,19400000,19374477,3865,2004,18.6984,22.4516,-0.0912,-0.0128,-0.0102
LG5,19400001,19450000,19426073,3796,2056,33.6641,25.2953,0.1419,0.0295,0.0214
LG5,19450001,19500000,19475526,2863,1408,35.7797,35.4922,0.004,0.0014,0.0008
LG5,19500001,19550000,19526708,2736,1300,80.0453,34.4578,0.3981,0.1896,0.1209
LG5,19550001,19600000,19574036,4355,1840,62.6656,18.6812,0.5407,0.2149,0.1099
LG5,19600001,19650000,19630681,2786,1380,24.3641,29.1047,-0.0887,-0.0227,-0.0148
LG5,19650001,19700000,19672111,3635,1789,26.8625,25.2438,0.0311,0.0061,0.004
LG5,19700001,19750000,19726222,2969,1592,22.7984,45.1609,-0.3291,-0.089,-0.0566
LG5,19750001,19800000,19774995,2853,1538,16.2531,14.9156,0.0429,0.0062,0.004
LG5,19800001,19850000,19825094,3036,1523,26.2938,21.5625,0.0989,0.0202,0.0131
LG5,19850001,19900000,19873661,3287,1827,25.0375,14.425,0.2689,0.037,0.0263
LG5,19900001,19950000,19925881,2979,1669,18.4672,18.9703,-0.0134,-0.0021,-0.0017
LG5,19950001,20000000,19975378,2675,1235,14.7766,8.6234,0.263,0.0585,0.04
LG5,20000001,20050000,20023119,2200,1054,9.0938,7.5594,0.0921,0.019,0.0128
LG5,20050001,20100000,20073658,2177,1008,20.2797,12.4953,0.2375,0.1213,0.075
LG5,20100001,20150000,20126147,2122,1114,12.4109,12.9203,-0.0201,-0.0029,-0.0023
LG5,20150001,20200000,20175583,3370,1742,33.3484,22.5234,0.1937,0.0466,0.0362
LG5,20200001,20250000,20223994,3029,1170,24.9109,23.2266,0.035,0.0105,0.0059
LG5,20250001,20300000,20276470,3728,1778,38.3031,53.7594,-0.1679,-0.0674,-0.0421
LG5,20300001,20350000,20325027,3708,1707,23.9812,17.9625,0.1435,0.0266,0.0207
LG5,20350001,20400000,20374767,3442,1616,16.0594,10.4156,0.2132,0.0267,0.0202
LG5,20400001,20450000,20423014,2551,937,29.5484,14.6484,0.3371,0.1582,0.0581
LG5,20450001,20500000,20477208,4300,2127,31.175,45.9156,-0.1912,-0.0512,-0.033
LG5,20500001,20550000,20527546,2778,1268,36.8297,32.9172,0.0561,0.0232,0.0146
LG5,20550001,20600000,20574301,3335,1599,39.1047,46.4359,-0.0857,-0.0437,-0.0255
LG5,20600001,20650000,20624329,3885,2032,34.8141,38.8078,-0.0542,-0.0205,-0.0103
LG5,20650001,20700000,20667844,1387,602,4.2797,2.0547,0.3513,0.046,0.0338
LG5,20700001,20750000,20730634,2656,1515,29.1859,15.2078,0.3149,0.0437,0.0373
LG5,20750001,20800000,20774884,3292,1770,36.7875,16.725,0.3749,0.0977,0.0723
LG5,20800001,20850000,20827667,2453,1091,14.5859,11.8922,0.1017,0.0169,0.0124
LG5,20850001,20900000,20874993,3367,1725,27.2891,15.6234,0.2718,0.0449,0.0336
LG5,20900001,20950000,20927740,3032,1499,12.8984,11.5328,0.0559,0.0057,0.0046
LG5,20950001,21000000,20973900,3535,1849,32.4375,32.3,0.0021,0.0006,0.0004
LG5,21000001,21050000,21023112,3450,1844,18.2063,18.8125,-0.0164,-0.0031,-0.0021
LG5,21050001,21100000,21073941,3267,1702,8.7562,16.5969,-0.3093,-0.0328,-0.0258
LG5,21100001,21150000,21127062,3112,1591,40.5,15.9688,0.4344,0.0895,0.0694
LG5,21150001,21200000,21174935,3422,1874,21.8531,18.7875,0.0754,0.0115,0.0076
LG5,21200001,21250000,21224429,3409,1842,13.1203,15.8359,-0.0938,-0.0126,-0.0092
LG5,21250001,21300000,21272239,2965,1655,10.8172,10.6234,0.009,0.0008,0.0006
LG5,21300001,21350000,21327581,2950,1491,20.4766,12.5234,0.241,0.0347,0.0246
LG5,21350001,21400000,21373176,3464,1767,31.2172,34.6234,-0.0517,-0.0098,-0.0079
LG5,21400001,21450000,21425800,3011,1661,24.6656,11.7875,0.3533,0.0476,0.0367
LG5,21450001,21500000,21473648,3539,1723,35.2188,44.0875,-0.1118,-0.0315,-0.0201
LG5,21500001,21550000,21526489,3070,1588,20.0234,11.5484,0.2684,0.029,0.0219
LG5,21550001,21600000,21574656,3560,1972,21.2531,15.9406,0.1428,0.0227,0.0172
LG5,21600001,21650000,21623004,2953,1514,7.5203,9.2203,-0.1015,-0.0078,-0.0057
LG5,21650001,21700000,21677141,2810,1475,10.3031,17.0313,-0.2461,-0.0256,-0.0202
LG5,21700001,21750000,21725441,3274,1649,9.6359,10.7672,-0.0554,-0.0043,-0.0034
LG5,21750001,21800000,21776046,3392,1738,26.6109,21.5984,0.104,0.0183,0.0137
LG5,21800001,21850000,21825707,3020,1563,12.7469,21.6469,-0.2588,-0.0365,-0.0237
LG5,21850001,21900000,21874569,3076,1561,17.2609,66.5703,-0.5882,-0.2804,-0.1811
LG5,21900001,21950000,21923554,2894,1474,38.9906,23.9562,0.2388,0.0863,0.0472
LG5,21950001,22000000,21977280,3126,1522,10.5625,23.7094,-0.3836,-0.0632,-0.0426
LG5,22000001,22050000,22024686,2989,1470,9.2109,17.1891,-0.3022,-0.0301,-0.0217
LG5,22050001,22100000,22076846,3131,1816,34.2844,31.3094,0.0454,0.0098,0.0062
LG5,22100001,22150000,22126791,3501,1757,13.5453,32.1141,-0.4067,-0.0615,-0.041
LG5,22150001,22200000,22173376,3454,1624,22.0219,19.4937,0.0609,0.0083,0.0059
LG5,22200001,22250000,22226295,2814,1368,30.6797,40.2516,-0.1349,-0.0524,-0.034
LG5,22250001,22300000,22271555,2814,1602,31.8078,16.2141,0.3247,0.0584,0.0423
LG5,22300001,22350000,22328133,2872,1331,3.2453,11.7828,-0.5681,-0.0588,-0.0374
LG5,22350001,22400000,22376935,3376,1713,16.9766,26.2547,-0.2146,-0.0305,-0.0211
LG5,22400001,22450000,22423986,3085,1513,7.5219,10.3219,-0.1569,-0.0113,-0.0076
LG5,22450001,22500000,22474555,3290,1702,34.0578,21.4859,0.2263,0.054,0.0333
LG5,22500001,22550000,22522876,3106,1600,17.0875,16.2219,0.026,0.0032,0.0025
LG5,22550001,22600000,22575535,3047,1582,18.4406,15.5125,0.0862,0.0118,0.0084
LG5,22600001,22650000,22625683,3642,1996,20.7656,15.7375,0.1377,0.0159,0.0116
LG5,22650001,22700000,22675119,2679,1469,10.9328,8.2172,0.1418,0.0116,0.0092
LG5,22700001,22750000,22725300,3207,1728,8.3578,12.9172,-0.2143,-0.0212,-0.0165
LG5,22750001,22800000,22776934,3747,2222,63.2594,46.4656,0.1531,0.0828,0.0476
LG5,22800001,22850000,22826041,3305,2000,23.0719,24.2563,-0.025,-0.006,-0.0039
LG5,22850001,22900000,22874389,3196,1741,13.5234,13.0891,0.0163,0.0015,0.0012
LG5,22900001,22950000,22923980,3004,1599,10.4906,15.6062,-0.196,-0.0184,-0.0148
LG5,22950001,23000000,22975950,3217,1672,67.8891,23.3828,0.4876,0.1148,0.0789
LG5,23000001,23050000,23024446,3197,1653,16.7672,10.7672,0.2179,0.025,0.0168
LG5,23050001,23100000,23074957,2746,1396,8.1141,7.1734,0.0615,0.004,0.0033
LG5,23100001,23150000,23124434,3100,1611,11.5266,17.0859,-0.1943,-0.0222,-0.0163
LG5,23150001,23200000,23174101,3594,1835,16.325,19.2562,-0.0824,-0.0104,-0.0082
LG5,23200001,23250000,23218706,1736,840,7.0359,10.1734,-0.1823,-0.0181,-0.0147
LG5,23250001,23300000,23277982,2251,1171,28.1016,23.8672,0.0815,0.025,0.0165
LG5,23300001,23350000,23327524,2648,1539,22.7734,17.9266,0.1191,0.0213,0.016
LG5,23350001,23400000,23366357,2178,1061,31.8203,23.9797,0.1405,0.0418,0.0331
LG5,23400001,23450000,23432814,1582,835,6.1375,8.5375,-0.1635,-0.021,-0.0178
LG5,23450001,23500000,23474602,3409,2010,44.65,49.5281,-0.0518,-0.0168,-0.0108
LG5,23500001,23550000,23525805,2767,1397,10.1031,30.6219,-0.5038,-0.0856,-0.0603
LG5,23550001,23600000,23575922,2839,1359,8.7516,14.1922,-0.2371,-0.0316,-0.0226
LG5,23600001,23650000,23625063,3411,2016,45.5766,23.4391,0.3208,0.0823,0.0624
LG5,23650001,23700000,23675848,3765,2045,33.6703,14.7859,0.3897,0.0763,0.0612
LG5,23700001,23750000,23722209,3419,1949,23.5359,10.4953,0.3832,0.0454,0.0389
LG5,23750001,23800000,23779283,1168,565,17.4094,7.3531,0.4061,0.1525,0.0952
LG5,23800001,23850000,23823564,1626,792,53.9453,16.1109,0.5401,0.4219,0.233
LG5,23850001,23900000,23876694,5219,2802,89.4734,60.5766,0.1926,0.082,0.0557
LG5,23900001,23950000,23924931,5290,2798,63.4219,37.4156,0.2579,0.0652,0.0451
LG5,23950001,24000000,23974042,4340,2287,33.425,18.7094,0.2823,0.0495,0.038
LG5,24000001,24050000,24019528,1624,918,40.9297,19.6984,0.3502,0.1415,0.0987
LG5,24050001,24100000,24075254,2819,1569,67.7672,23.0203,0.4929,0.3003,0.1055
LG5,24100001,24150000,24128767,2889,1567,20.0891,35.7203,-0.2801,-0.0862,-0.0488
LG5,24150001,24200000,24174187,4914,2630,63.8563,75.3219,-0.0824,-0.0289,-0.0203
LG5,24200001,24250000,24226073,4428,2224,23.4734,22.7109,0.0165,0.0023,0.0016
LG5,24250001,24300000,24275617,3617,1940,37.4391,26.3953,0.173,0.0412,0.027
LG5,24300001,24350000,24325067,3712,1785,27.1484,46.9453,-0.2672,-0.0601,-0.041
LG5,24350001,24400000,24372993,3653,1758,14.4344,44.5594,-0.5106,-0.1341,-0.0675
LG5,24400001,24450000,24425095,4475,2242,54.9625,21.2437,0.4425,0.0917,0.0684
LG5,24450001,24500000,24475194,5233,2868,60.5547,31.6203,0.3139,0.0779,0.0492
LG5,24500001,24550000,24523730,3834,2161,51.5,39.9063,0.1268,0.047,0.0289
LG5,24550001,24600000,24571340,3608,1880,28.7094,24.8531,0.072,0.0139,0.0104
LG5,24600001,24650000,24626284,3829,1730,15.1156,15.6031,-0.0159,-0.0022,-0.0016
LG5,24650001,24700000,24675413,3535,1795,42.9109,17.6672,0.4167,0.0916,0.0605
LG5,24700001,24750000,24727294,3690,1894,13.8406,11.1344,0.1084,0.0074,0.0061
LG5,24750001,24800000,24774020,3484,2012,5.6156,7.6125,-0.151,-0.0048,-0.0043
LG5,24800001,24850000,24824644,2930,1641,1.2234,3.7891,-0.5118,-0.0129,-0.0106
LG5,24850001,24900000,24876045,3649,2046,6.1984,7.8891,-0.12,-0.0067,-0.005
LG5,24900001,24950000,24926367,2971,1465,5.0641,7.7172,-0.2076,-0.0156,-0.0108
LG5,24950001,25000000,24977993,4703,2484,44.9828,23.8672,0.3067,0.0548,0.0455
LG5,25000001,25050000,25023391,3865,2077,7.1313,4.0,0.2813,0.0121,0.0093
LG5,25050001,25100000,25074687,3523,1718,14.3891,22.0203,-0.2096,-0.021,-0.0151
LG5,25100001,25150000,25123194,3415,1685,45.1172,88.6484,-0.3254,-0.1485,-0.0793
LG5,25150001,25200000,25175154,3268,1492,42.1469,60.2375,-0.1767,-0.0582,-0.035
LG5,25200001,25250000,25224374,3607,1866,17.0437,57.6312,-0.5435,-0.0901,-0.0563
LG5,25250001,25300000,25275392,3260,1640,9.8375,6.8281,0.1806,0.0127,0.0098
LG5,25300001,25350000,25325639,3746,1652,11.5594,11.0188,0.0239,0.0021,0.0015
LG5,25350001,25400000,25376058,3312,1572,9.1813,17.9906,-0.3242,-0.0269,-0.0205
LG5,25400001,25450000,25425955,3570,1698,16.0031,17.2875,-0.0386,-0.004,-0.003
LG5,25450001,25500000,25476137,2867,1375,21.0734,13.9766,0.2025,0.0317,0.026
LG5,25500001,25550000,25528514,3080,1577,12.9484,23.0141,-0.2799,-0.0385,-0.0286
LG5,25550001,25600000,25552716,233,144,3.5328,3.5672,-0.0048,-0.0019,-0.0014
LG6,1,50000,23155,3322,1574,18.8188,13.9031,0.1502,0.0159,0.0131
LG6,50001,100000,76542,3000,1321,3.1062,5.3281,-0.2634,-0.0102,-0.0084
LG6,100001,150000,127974,2446,1226,12.4438,9.825,0.1176,0.0143,0.0103
LG6,150001,200000,174826,2851,1513,6.5422,11.9578,-0.2927,-0.019,-0.0158
LG6,200001,250000,226007,2880,1688,9.8469,9.6375,0.0107,0.001,0.0007
LG6,250001,300000,274730,2776,1411,8.3719,9.1219,-0.0429,-0.0029,-0.0024
LG6,300001,350000,324330,2556,1403,6.1531,6.9938,-0.0639,-0.0039,-0.0032
LG6,350001,400000,374912,2613,1476,4.8625,5.7188,-0.0809,-0.0031,-0.0027
LG6,400001,450000,425055,2781,1458,24.8797,30.5547,-0.1024,-0.0247,-0.019
LG6,450001,500000,474803,2524,1444,11.675,5.925,0.3267,0.036,0.0234
LG6,500001,550000,524830,2825,1528,14.5172,14.5953,-0.0027,-0.0006,-0.0003
LG6,550001,600000,575391,2507,1220,15.4766,21.3859,-0.1603,-0.0465,-0.0315
LG6,600001,650000,626268,2489,1279,17.6641,16.6703,0.0289,0.006,0.0038
LG6,650001,700000,673673,2991,1546,21.1109,21.7047,-0.0139,-0.0023,-0.0016
LG6,700001,750000,724881,2799,1491,7.2906,5.6187,0.1295,0.0063,0.005
LG6,750001,800000,774069,3489,1864,48.3156,18.9063,0.4375,0.1039,0.0716
LG6,800001,850000,824637,2854,1484,5.7156,10.6406,-0.3011,-0.0216,-0.0165
LG6,850001,900000,876246,3330,1862,27.5109,14.7672,0.3014,0.0542,0.0435
LG6,900001,950000,925117,3110,1808,34.6141,17.2797,0.334,0.0826,0.0557
LG6,950001,1000000,968500,2192,1402,16.5203,16.2516,0.0082,0.0016,0.0013
LG6,1000001,1050000,1026867,1381,634,29.7937,18.175,0.2422,0.1,0.0768
LG6,1050001,1100000,1082437,2753,1311,20.4297,17.8891,0.0663,0.0143,0.0107
LG6,1100001,1150000,1121899,2717,1492,33.6094,15.8781,0.3583,0.0779,0.0587
LG6,1150001,1200000,1174550,3179,1826,52.1438,20.3938,0.4377,0.0967,0.0804
LG6,1200001,1250000,1225093,2939,1549,6.0047,6.8859,-0.0684,-0.0045,-0.0035
LG6,1250001,1300000,1273047,3085,1665,8.8672,11.6391,-0.1352,-0.0112,-0.0091
LG6,1300001,1350000,1325093,2697,1514,5.0734,3.6984,0.1568,0.006,0.0054
LG6,1350001,1400000,1374771,2702,1438,15.5578,10.3328,0.2018,0.0249,0.0187
LG6,1400001,1450000,1423136,2895,1589,20.8375,18.3875,0.0625,0.0115,0.0081
LG6,1450001,1500000,1476239,2574,1539,7.7234,17.5516,-0.3888,-0.0409,-0.0347
LG6,1500001,1550000,1526968,2661,1386,17.3859,11.2172,0.2157,0.0266,0.0202
LG6,1550001,1600000,1574644,3082,1683,21.3937,11.6312,0.2956,0.0406,0.0294
LG6,1600001,1650000,1623062,2779,1525,7.7797,6.7391,0.0717,0.0037,0.003
LG6,1650001,1700000,1675499,3029,1585,13.9516,19.0484,-0.1545,-0.0229,-0.0159
LG6,1700001,1750000,1724718,2657,1404,4.3141,8.4016,-0.3215,-0.0223,-0.0181
LG6,1750001,1800000,1775238,3083,1552,6.1984,8.5234,-0.1579,-0.0095,-0.0073
LG6,1800001,1850000,1824229,3031,1690,6.9547,12.9516,-0.3013,-0.0192,-0.0158
LG6,1850001,1900000,1874429,3222,1597,7.7359,6.6422,0.0761,0.0034,0.0031
LG6,1900001,1950000,1926356,3021,1636,11.3,20.6125,-0.2918,-0.0375,-0.0265
LG6,1950001,2000000,1974361,3183,1655,31.0125,32.4188,-0.0222,-0.0056,-0.0033
LG6,2000001,2050000,2025770,3186,1625,26.5703,18.7453,0.1727,0.024,0.0178
LG6,2050001,2100000,2076488,3495,1849,38.1531,38.5438,-0.0051,-0.0013,-0.0009
LG6,2100001,2150000,2124778,3180,1618,16.1828,20.7703,-0.1241,-0.0167,-0.0128
LG6,2150001,2200000,2174851,2682,1172,8.2109,9.5359,-0.0747,-0.0079,-0.0052
LG6,2200001,2250000,2226815,3027,1403,6.8719,10.3813,-0.2034,-0.0149,-0.0117
LG6,2250001,2300000,2276401,3080,1668,8.2437,6.0344,0.1547,0.0091,0.0079
LG6,2300001,2350000,2326512,3035,1624,12.8609,19.0797,-0.1947,-0.0214,-0.0164
LG6,2350001,2400000,2371755,3209,1567,17.8047,30.6016,-0.2644,-0.0435,-0.0277
LG6,2400001,2450000,2424500,2893,1442,18.2437,15.4531,0.0828,0.0104,0.0078
LG6,2450001,2500000,2475296,3134,1737,9.2156,11.6406,-0.1163,-0.0103,-0.0083
LG6,2500001,2550000,2526186,2909,1539,12.1438,24.4156,-0.3357,-0.0442,-0.0324
LG6,2550001,2600000,2573232,3142,1777,10.9516,6.6078,0.2474,0.0141,0.0113
LG6,2600001,2650000,2625545,3120,1703,14.3438,20.8062,-0.1839,-0.0226,-0.0171
LG6,2650001,2700000,2675192,3045,1652,22.0344,26.0,-0.0826,-0.0162,-0.0114
LG6,2700001,2750000,2726702,3241,1705,13.7109,12.4297,0.049,0.0051,0.0038
LG6,2750001,2800000,2775506,2820,1581,15.5859,16.9703,-0.0425,-0.0061,-0.0047
LG6,2800001,2850000,2822915,2976,1563,12.3156,13.35,-0.0403,-0.0036,-0.0029
LG6,2850001,2900000,2871954,2874,1582,102.6672,19.2953,0.6836,0.3339,0.2185
LG6,2900001,2950000,2938336,1358,864,69.7813,27.8875,0.4289,0.2883,0.2068
LG6,2950001,3000000,2974911,3462,1796,31.7641,37.6297,-0.0845,-0.0215,-0.0151
LG6,3000001,3050000,3024194,3651,1934,7.8875,11.0719,-0.168,-0.0112,-0.0095
LG6,3050001,3100000,3073039,3323,1899,19.0391,30.6891,-0.2343,-0.0379,-0.0304
LG6,3100001,3150000,3125641,2596,1453,10.1234,21.6234,-0.3622,-0.053,-0.0408
LG6,3150001,3200000,3172699,2677,1493,7.3547,6.6734,0.0486,0.0026,0.0023
LG6,3200001,3250000,3225828,3323,1897,12.1703,17.0078,-0.1658,-0.0184,-0.0141
LG6,3250001,3300000,3275277,3422,1695,21.9531,21.5188,0.01,0.0015,0.0011
LG6,3300001,3350000,3325887,2955,1582,12.45,18.6594,-0.1996,-0.0318,-0.0226
LG6,3350001,3400000,3379555,2747,1368,45.5984,37.5203,0.0972,0.0371,0.0253
LG6,3400001,3450000,3423522,3275,1478,19.2516,27.9859,-0.1849,-0.0755,-0.036
LG6,3450001,3500000,3475900,3083,1730,37.2125,13.3969,0.4706,0.1134,0.076
LG6,3500001,3550000,3525081,3176,1963,38.775,22.1563,0.2727,0.0698,0.0487
LG6,3550001,3600000,3575005,3237,1706,15.1484,13.7141,0.0497,0.0061,0.005
LG6,3600001,3650000,3627066,2826,1598,3.875,10.5031,-0.461,-0.0274,-0.0235
LG6,3650001,3700000,3674509,3204,1769,12.1875,14.3156,-0.0803,-0.0082,-0.0062
LG6,3700001,3750000,3725051,3455,1807,26.6922,19.8891,0.146,0.0255,0.0188
LG6,3750001,3800000,3775589,3303,1723,9.5609,15.5234,-0.2377,-0.0243,-0.0196
LG6,3800001,3850000,3821401,2148,1156,10.7438,13.2469,-0.1043,-0.0139,-0.0112
LG6,3850001,3900000,3874992,3651,1858,31.2703,26.6297,0.0801,0.0175,0.0126
LG6,3900001,3950000,3924683,3240,1834,21.0125,17.55,0.0898,0.0118,0.0095
LG6,3950001,4000000,3976394,2774,1390,11.3109,21.9141,-0.3191,-0.0423,-0.034
LG6,4000001,4050000,4023169,3251,1679,13.9656,10.0562,0.1627,0.0158,0.013
LG6,4050001,4100000,4075265,3217,1721,6.2875,19.3156,-0.5088,-0.038,-0.0323
LG6,4100001,4150000,4124581,3467,1737,17.5578,22.7172,-0.1281,-0.0224,-0.017
LG6,4150001,4200000,4174344,3187,1670,21.9984,14.8953,0.1925,0.0287,0.0227
LG6,4200001,4250000,4225815,2548,1465,9.7109,5.8391,0.249,0.0169,0.0141
LG6,4250001,4300000,4274129,3151,1642,15.9094,14.875,0.0336,0.0037,0.0032
LG6,4300001,4350000,4326031,3219,1571,21.3813,16.7188,0.1224,0.0182,0.0139
LG6,4350001,4400000,4376289,3456,1783,22.5562,26.9531,-0.0888,-0.0155,-0.0111
LG6,4400001,4450000,4424390,3340,1700,22.0219,28.3312,-0.1253,-0.0235,-0.0151
LG6,4450001,4500000,4473422,3286,1548,31.7547,18.7766,0.2568,0.0526,0.04
LG6,4500001,4550000,4529010,1846,813,20.6203,20.8734,-0.0061,-0.0033,-0.0017
LG6,4550001,4600000,4576016,2347,1046,22.3609,4.1328,0.688,0.1033,0.0803
LG6,4600001,4650000,4626797,2777,1457,9.9187,13.2531,-0.1439,-0.0132,-0.0096
LG6,4650001,4700000,4674396,3165,1625,10.4094,10.9094,-0.0235,-0.0023,-0.0017
LG6,4700001,4750000,4725482,2864,1421,23.3375,7.2188,0.5275,0.1094,0.07
LG6,4750001,4800000,4775371,3127,1571,37.4656,20.0875,0.3019,0.0556,0.0416
LG6,4800001,4850000,4825034,3544,1821,19.2328,30.4953,-0.2265,-0.0367,-0.0286
LG6,4850001,4900000,4876615,3564,1773,22.95,26.4781,-0.0714,-0.0148,-0.0105
LG6,4900001,4950000,4924943,3510,2236,85.4609,18.5328,0.6436,0.1792,0.1403
LG6,4950001,5000000,4980264,1936,1110,17.7109,44.0891,-0.4268,-0.1276,-0.0902
LG6,5000001,5050000,5029367,1644,816,26.8953,12.9828,0.3489,0.1012,0.0678
LG6,5050001,5100000,5076162,3480,1737,9.9469,20.525,-0.3471,-0.04,-0.0283
LG6,5100001,5150000,5125274,3328,1771,15.0031,22.8625,-0.2076,-0.0227,-0.0186
LG6,5150001,5200000,5175345,3703,1919,15.3875,25.3625,-0.2448,-0.029,-0.0229
LG6,5200001,5250000,5225354,1945,1064,25.3016,36.0641,-0.1754,-0.0619,-0.0441
LG6,5250001,5300000,5275256,2910,1508,7.3313,9.775,-0.1429,-0.01,-0.0085
LG6,5300001,5350000,5325859,3226,1629,12.1016,11.9266,0.0073,0.0006,0.0005
LG6,5350001,5400000,5378107,2446,1110,8.8859,5.6891,0.2193,0.0185,0.0146
LG6,5400001,5450000,5426854,3702,2059,14.9984,21.3422,-0.1746,-0.0314,-0.0188
LG6,5450001,5500000,5475451,3531,1836,9.5453,28.2672,-0.4951,-0.1707,-0.0775
LG6,5500001,5550000,5518058,2073,961,8.0641,17.2609,-0.3632,-0.0622,-0.0502
LG6,5550001,5600000,5578781,2162,1117,41.7406,31.7969,0.1352,0.0642,0.0516
LG6,5600001,5650000,5622333,3912,2370,48.9906,26.7375,0.2939,0.0624,0.0488
LG6,5650001,5700000,5675477,4132,2311,102.3063,32.0687,0.5227,0.17,0.1282
LG6,5700001,5750000,5724929,3281,1575,17.4063,19.3594,-0.0531,-0.0084,-0.0051
LG6,5750001,5800000,5775134,3477,1910,11.5063,15.3063,-0.1417,-0.0142,-0.0113
LG6,5800001,5850000,5827261,3514,1682,21.2922,26.0797,-0.1011,-0.0186,-0.0129
LG6,5850001,5900000,5874038,3638,1947,17.0703,29.0359,-0.2595,-0.0392,-0.0304
LG6,5900001,5950000,5923347,3174,1699,7.9906,30.7125,-0.5871,-0.0808,-0.0562
LG6,5950001,6000000,5974835,3400,1579,10.4125,7.0156,0.1949,0.012,0.0098
LG6,6000001,6050000,6024515,3514,1750,27.4328,28.5359,-0.0197,-0.0035,-0.0026
LG6,6050001,6100000,6074682,3722,1881,20.5875,28.7031,-0.1646,-0.0262,-0.0207
LG6,6100001,6150000,6125946,3144,1610,23.7047,40.2234,-0.2584,-0.0599,-0.0377
LG6,6150001,6200000,6174971,3865,1997,24.3312,31.225,-0.1241,-0.0253,-0.016
LG6,6200001,6250000,6225125,4107,2028,37.0375,32.3969,0.0668,0.0114,0.0079
LG6,6250001,6300000,6277959,2740,1440,36.5812,26.9313,0.1519,0.0361,0.0222
LG6,6300001,6350000,6322606,3643,1859,12.5687,7.4312,0.2569,0.0191,0.0141
LG6,6350001,6400000,6375177,3964,2055,63.8547,18.8859,0.5435,0.1438,0.1094
LG6,6400001,6450000,6425312,3905,1953,58.0375,18.9187,0.5083,0.1096,0.0764
LG6,6450001,6500000,6475923,3734,1934,38.1797,25.4609,0.1999,0.0349,0.0216
LG6,6500001,6550000,6525706,3720,2051,35.4063,41.3312,-0.0772,-0.016,-0.0112
LG6,6550001,6600000,6573306,3615,1911,57.9672,24.1547,0.4117,0.116,0.0846
LG6,6600001,6650000,6624125,3337,1703,22.6266,8.5922,0.4495,0.0384,0.0321
LG6,6650001,6700000,6674733,4193,2133,90.5984,26.3859,0.5489,0.1471,0.1028
LG6,6700001,6750000,6721926,3094,1638,31.4281,9.35,0.5414,0.1079,0.0698
LG6,6750001,6800000,6777837,3920,1840,12.7062,19.2781,-0.2055,-0.0257,-0.0175
LG6,6800001,6850000,6816267,2790,1570,16.4344,32.0687,-0.3223,-0.0631,-0.0461
LG6,6850001,6900000,6874513,3899,2233,22.125,55.4594,-0.4297,-0.1041,-0.076
LG6,6900001,6950000,6923004,2430,1262,34.2281,8.2531,0.6114,0.1508,0.0923
LG6,6950001,7000000,6980503,2904,1324,16.4703,64.5891,-0.5936,-0.3043,-0.1686
LG6,7000001,7050000,7023022,3616,1904,20.6812,32.1719,-0.2174,-0.0301,-0.0215
LG6,7050001,7100000,7072145,1663,874,15.9719,8.3781,0.3119,0.0465,0.0299
LG6,7100001,7150000,7124555,3605,1766,24.3922,21.8016,0.0561,0.0117,0.008
LG6,7150001,7200000,7173566,2587,1289,22.0641,6.1203,0.5657,0.0859,0.0616
LG6,7200001,7250000,7225895,3168,1789,43.1844,18.7219,0.3952,0.1534,0.1002
LG6,7250001,7300000,7276472,4723,2451,60.0672,29.0578,0.3479,0.095,0.0659
LG6,7300001,7350000,7325800,4270,1965,75.3047,22.9422,0.533,0.2053,0.1294
LG6,7350001,7400000,7369611,2976,1520,54.9266,23.0641,0.4085,0.147,0.1031
LG6,7400001,7450000,7416698,1035,604,14.0719,20.5469,-0.187,-0.1285,-0.0729
LG6,7450001,7500000,7475051,4439,2288,94.3781,29.4188,0.5247,0.1781,0.1302
LG6,7500001,7550000,7522132,3890,2180,47.6797,70.5047,-0.1931,-0.0796,-0.0489
LG6,7550001,7600000,7582969,2950,1552,30.7312,27.2969,0.0592,0.0133,0.0093
LG6,7600001,7650000,7622875,4023,2115,92.0891,31.6891,0.488,0.17,0.1234
LG6,7650001,7700000,7676286,3849,1791,18.8391,38.2984,-0.3406,-0.0805,-0.0535
LG6,7700001,7750000,7723342,3088,1151,21.8109,15.0609,0.1831,0.152,0.0296
LG6,7750001,7800000,7773557,3851,1685,33.5938,20.6219,0.2393,0.083,0.0585
LG6,7800001,7850000,7826122,3892,1747,62.7203,20.0203,0.5161,0.1857,0.1129
LG6,7850001,7900000,7874185,3364,1564,35.4984,24.2109,0.189,0.0501,0.0328
LG6,7900001,7950000,7922622,4538,2232,66.1781,65.2406,0.0071,0.0028,0.0017
LG6,7950001,8000000,7970517,3040,1552,113.7516,16.2266,0.7503,0.5042,0.2402
