scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG6,8850001,8900000,8875614,3290,1852,63.0156,31.8578,0.3284,0.28,0.2049
LG6,8900001,8950000,8926088,3992,2085,67.2961,35.6883,0.3069,0.2205,0.15
LG6,8950001,9000000,8973384,3623,1722,99.925,32.4953,0.5092,0.2459,0.2023
LG6,9000001,9050000,9026438,4828,2539,33.9984,21.2172,0.2315,0.0519,0.0297
LG6,9050001,9100000,9070570,4727,2427,76.2508,20.5117,0.576,0.1309,0.0974
LG6,9100001,9150000,9127558,4467,2023,39.6258,22.7883,0.2698,0.0691,0.055
LG6,9150001,9200000,9171417,5277,2533,39.4805,21.7695,0.2892,0.0549,0.0444
LG6,9200001,9250000,9223075,4591,2045,23.6125,14.4016,0.2423,0.0287,0.0234
LG6,9250001,9300000,9276921,2666,1291,26.1055,48.4898,-0.3001,-0.2017,-0.1239
LG6,9300001,9350000,9332054,3838,2042,39.6617,34.7883,0.0655,0.0285,0.023
LG6,9350001,9400000,9378296,2945,1755,54.9398,23.9477,0.3929,0.2499,0.1661
LG6,9400001,9450000,9420136,4134,2233,37.0016,53.7078,-0.1842,-0.0955,-0.0572
LG6,9450001,9500000,9473580,3171,1677,26.8297,20.0687,0.1442,0.046,0.0345
LG6,9500001,9550000,9524442,4669,2334,33.9562,23.2703,0.1867,0.0428,0.0331
LG6,9550001,9600000,9576194,6264,3430,86.0508,66.2945,0.1297,0.0489,0.032
LG6,9600001,9650000,9622219,4930,2123,41.5141,27.3109,0.2064,0.0473,0.038
LG6,9650001,9700000,9676515,5793,3131,65.093,38.207,0.2603,0.0924,0.0667
LG6,9700001,9750000,9723222,4149,2236,59.2297,42.3813,0.1658,0.0617,0.0452
LG6,9750001,9800000,9774857,4539,2379,40.8391,65.85,-0.2344,-0.1523,-0.086
LG6,9800001,9850000,9826201,6239,2899,46.6086,72.6398,-0.2183,-0.137,-0.072
LG6,9850001,9900000,9874574,5553,2278,57.6797,26.0437,0.3779,0.1706,0.1068
LG6,9900001,9950000,9917867,3781,1608,28.7273,17.4039,0.2455,0.0968,0.0694
LG6,9950001,10000000,9976777,6394,2964,86.2438,27.3891,0.5179,0.1728,0.1382
LG6,10000001,10050000,10022548,4902,2450,30.8047,28.0922,0.0461,0.0091,0.0075
LG6,10050001,10100000,10075277,1837,934,9.4953,7.0719,0.1463,0.0208,0.0148
LG6,10100001,10150000,10121515,4081,2006,26.2875,20.7578,0.1175,0.0208,0.015
LG6,10150001,10200000,10176229,1201,572,19.2953,5.7906,0.5383,0.2289,0.1334
LG6,10200001,10250000,10224994,5090,2474,71.3156,35.1109,0.3402,0.1185,0.0891
LG6,10250001,10300000,10278255,6121,2948,53.4883,68.2398,-0.1212,-0.0768,-0.0483
LG6,10300001,10350000,10330928,3836,1687,29.8305,41.1023,-0.1589,-0.0577,-0.0415
LG6,10350001,10400000,10377354,5347,2913,86.5414,83.543,0.0176,0.0082,0.0059
LG6,10400001,10450000,10424405,4932,2364,28.6828,32.8828,-0.0682,-0.0144,-0.0115
LG6,10450001,10500000,10474510,5415,2889,42.607,29.7008,0.1785,0.0295,0.0236
LG6,10500001,10550000,10525718,5615,3071,41.2781,46.5187,-0.0597,-0.0112,-0.0084
LG6,10550001,10600000,10575894,5303,2789,58.1086,51.7211,0.0582,0.0156,0.0124
LG6,10600001,10650000,10627592,3277,1609,52.0297,21.9328,0.4069,0.1379,0.1148
LG6,10650001,10700000,10671957,4485,2345,50.6641,32.6203,0.2167,0.0743,0.0528
LG6,10700001,10750000,10724027,4349,2356,39.7078,45.6922,-0.0701,-0.019,-0.0154
LG6,10750001,10800000,10769815,3517,1902,38.0711,37.2742,0.0106,0.003,0.0023
LG6,10800001,10850000,10815427,2215,1250,26.8203,49.6313,-0.2984,-0.1285,-0.0968
LG6,10850001,10900000,10874596,3821,1888,33.9758,36.0898,-0.0302,-0.0076,-0.0056
LG6,10900001,10950000,10924422,4654,2460,77.6703,30.6641,0.4339,0.2103,0.1307
LG6,10950001,11000000,10977480,5582,2955,81.5602,55.3398,0.1915,0.0863,0.0601
LG6,11000001,11050000,11025570,4583,2277,53.5008,43.3727,0.1046,0.0435,0.0328
LG6,11050001,11100000,11074860,4156,2024,21.1586,17.332,0.0994,0.0155,0.0131
LG6,11100001,11150000,11124568,4110,2169,38.1297,39.4813,-0.0174,-0.005,-0.0036
LG6,11150001,11200000,11174082,4230,2369,32.5547,57.1,-0.2738,-0.085,-0.0622
LG6,11200001,11250000,11228591,4102,2054,18.275,26.125,-0.1768,-0.0381,-0.03
LG6,11250001,11300000,11278059,4320,2201,45.1875,37.9469,0.0871,0.0182,0.0149
LG6,11300001,11350000,11323312,4181,2266,91.932,25.3742,0.5674,0.1744,0.1397
LG6,11350001,11400000,11374006,3875,2158,23.243,17.0305,0.1543,0.0182,0.0158
LG6,11400001,11450000,11424857,4092,2340,23.3438,13.0641,0.2823,0.0248,0.0215
LG6,11450001,11500000,11477355,3192,1938,22.2625,16.6391,0.1446,0.0161,0.0147
LG6,11500001,11550000,11525334,3987,2098,29.4164,17.5523,0.2526,0.0344,0.0304
LG6,11550001,11600000,11575304,3865,2011,15.3719,18.2031,-0.0843,-0.009,-0.0075
LG6,11600001,11650000,11627704,4003,2242,46.3477,25.5102,0.29,0.0714,0.0528
LG6,11650001,11700000,11672245,3329,1828,29.5359,26.6172,0.052,0.0146,0.0106
LG6,11700001,11750000,11722200,3730,2090,64.4867,25.7477,0.4293,0.1272,0.0946
LG6,11750001,11800000,11771076,3593,1813,50.3539,27.232,0.298,0.1501,0.1041
LG6,11800001,11850000,11832105,2447,1361,30.2516,14.5938,0.3492,0.0756,0.0629
LG6,11850001,11900000,11875374,4880,2801,99.3133,33.0039,0.5011,0.2185,0.1587
LG6,11900001,11950000,11923920,4163,2181,67.1391,24.0328,0.4728,0.2027,0.1308
LG6,11950001,12000000,11975674,4370,2542,99.0641,33.4172,0.4955,0.2331,0.1707
LG6,12000001,12050000,12026032,4420,2338,35.7336,43.7055,-0.1004,-0.0201,-0.0162
LG6,12050001,12100000,12074161,3634,1849,11.5719,17.5047,-0.204,-0.0277,-0.0215
LG6,12100001,12150000,12126687,3913,2029,27.0633,16.6055,0.2395,0.0338,0.026
LG6,12150001,12200000,12174342,4047,2019,29.8844,14.7469,0.3392,0.0548,0.042
LG6,12200001,12250000,12222808,3242,1723,22.3383,17.593,0.1188,0.0185,0.0152
LG6,12250001,12300000,12274599,2982,1680,21.4898,20.3648,0.0269,0.0058,0.0048
LG6,12300001,12350000,12326714,3565,2090,28.0281,20.8828,0.1461,0.0303,0.0247
LG6,12350001,12400000,12375056,3695,2033,4.8445,36.5414,-0.7659,-0.1081,-0.0889
LG6,12400001,12450000,12426420,3431,1841,89.4945,18.8695,0.6517,0.2569,0.1661
LG6,12450001,12500000,12475694,2808,1476,42.5102,31.0336,0.1561,0.0564,0.0344
LG6,12500001,12550000,12524919,4141,2453,33.9867,55.632,-0.2415,-0.0841,-0.0584
LG6,12550001,12600000,12576690,3621,2166,62.2953,52.3641,0.0866,0.0263,0.0216
LG6,12600001,12650000,12621949,3192,1824,38.7672,33.8875,0.0672,0.0182,0.0144
LG6,12650001,12700000,12676277,4284,2402,32.8023,32.8148,-0.0002,-0.0001,-0.0
LG6,12700001,12750000,12726547,2504,1599,7.3828,8.1078,-0.0468,-0.003,-0.0028
LG6,12750001,12800000,12774009,2950,1825,43.1859,18.175,0.4076,0.1187,0.0907
LG6,12800001,12850000,12826348,1678,1023,17.5594,21.1891,-0.0937,-0.0432,-0.0278
LG6,12850001,12900000,12873902,1568,881,13.0367,19.2773,-0.1931,-0.0658,-0.047
LG6,12900001,12950000,12924691,3956,1898,21.8703,20.5484,0.0312,0.0051,0.0039
LG6,12950001,13000000,12974394,4215,1899,15.7414,14.6867,0.0347,0.0043,0.0032
LG6,13000001,13050000,13020171,2651,1448,19.9836,15.4102,0.1292,0.024,0.0195
LG6,13050001,13100000,13080937,3384,1753,34.0828,21.3406,0.2299,0.0501,0.0401
LG6,13100001,13150000,13125944,3761,2152,43.0578,33.0859,0.131,0.0433,0.031
LG6,13150001,13200000,13174717,3466,1973,29.2828,28.1703,0.0194,0.004,0.0034
LG6,13200001,13250000,13222794,2420,1212,23.5336,17.2336,0.1545,0.0376,0.0241
LG6,13250001,13300000,13274649,3283,1670,34.2922,28.6672,0.0893,0.0351,0.0204
LG6,13300001,13350000,13322850,3161,1653,20.0508,17.6195,0.0645,0.0073,0.0059
LG6,13350001,13400000,13386161,2166,1277,34.4906,32.6156,0.0279,0.0133,0.009
LG6,13400001,13450000,13422718,3738,2050,17.4922,21.0781,-0.093,-0.0164,-0.0129
LG6,13450001,13500000,13473640,4113,1940,51.7609,38.1234,0.1517,0.0448,0.0339
LG6,13500001,13550000,13522081,3581,2111,108.0805,40.4289,0.4555,0.1966,0.1581
LG6,13550001,13600000,13574471,3593,2175,46.1195,52.1164,-0.061,-0.0251,-0.0181
LG6,13600001,13650000,13626776,4255,2447,25.3547,32.5531,-0.1243,-0.0268,-0.0199
LG6,13650001,13700000,13672250,3350,1809,21.1836,18.8602,0.058,0.0128,0.0105
LG6,13700001,13750000,13731189,3160,1764,37.0766,31.3078,0.0844,0.0198,0.0156
LG6,13750001,13800000,13773840,4257,2291,16.4484,22.9469,-0.165,-0.02,-0.0146
LG6,13800001,13850000,13827894,3674,2014,45.1539,20.4945,0.3756,0.0695,0.0541
LG6,13850001,13900000,13873697,3919,2023,24.2773,17.3227,0.1672,0.0239,0.0198
LG6,13900001,13950000,13924628,3511,1900,16.2992,16.6086,-0.0094,-0.0009,-0.0008
LG6,13950001,14000000,13974802,2989,1440,2.8828,3.0812,-0.0333,-0.0006,-0.0006
LG6,14000001,14050000,14025506,3336,1782,11.2109,14.7844,-0.1375,-0.0147,-0.0114
LG6,14050001,14100000,14075365,3739,1854,26.2125,25.275,0.0182,0.0033,0.0026
LG6,14100001,14150000,14126088,3557,1863,9.6617,14.9289,-0.2142,-0.0213,-0.0171
LG6,14150001,14200000,14170588,3463,1984,38.325,19.7437,0.32,0.0867,0.0684
LG6,14200001,14250000,14225278,3312,1922,169.0844,20.3219,0.7854,0.4089,0.3242
LG6,14250001,14300000,14273594,3487,1913,22.7156,22.2844,0.0096,0.0013,0.001
LG6,14300001,14350000,14324507,3247,1911,6.6312,6.1516,0.0375,0.0017,0.0016
LG6,14350001,14400000,14376367,3408,1904,14.9766,15.2766,-0.0099,-0.0011,-0.0009
LG6,14400001,14450000,14425226,3346,1807,8.425,12.9766,-0.2127,-0.0203,-0.0178
LG6,14450001,14500000,14474060,3639,2180,17.6266,20.0469,-0.0642,-0.0062,-0.0054
LG6,14500001,14550000,14527027,3657,1966,9.5992,15.1836,-0.2253,-0.0186,-0.0162
LG6,14550001,14600000,14564276,2083,1144,7.2625,8.7547,-0.0932,-0.0084,-0.0073
LG6,14600001,14650000,14624812,3726,2158,12.7586,25.9523,-0.3408,-0.0371,-0.0313
LG6,14650001,14700000,14675139,3292,1758,15.1922,10.4187,0.1864,0.0139,0.0121
LG6,14700001,14750000,14725685,3721,2061,17.275,17.7828,-0.0145,-0.0017,-0.0014
LG6,14750001,14800000,14774145,3540,1961,10.4656,25.7891,-0.4227,-0.0559,-0.0439
LG6,14800001,14850000,14820915,2161,1351,5.1219,8.625,-0.2548,-0.0171,-0.0152
LG6,14850001,14900000,14880298,3466,1728,46.2109,18.8594,0.4203,0.1108,0.083
LG6,14900001,14950000,14926411,3246,1741,16.6742,36.4695,-0.3725,-0.0851,-0.0651
LG6,14950001,15000000,14972566,2837,1557,20.2766,9.2797,0.3721,0.0437,0.0361
LG6,15000001,15050000,15026144,3016,1612,5.243,4.0195,0.1321,0.0045,0.0039
LG6,15050001,15100000,15073578,2915,1666,8.3109,7.6109,0.044,0.0024,0.0022
LG6,15100001,15150000,15124699,3772,2174,20.693,25.6102,-0.1062,-0.0123,-0.0101
LG6,15150001,15200000,15177971,2930,1711,29.8891,20.1234,0.1953,0.0471,0.0364
LG6,15200001,15250000,15223249,3423,1824,9.8961,17.0258,-0.2648,-0.0327,-0.0272
LG6,15250001,15300000,15272885,3550,1998,18.7656,18.2875,0.0129,0.0015,0.0013
LG6,15300001,15350000,15326086,3572,1680,22.1352,7.743,0.4817,0.0554,0.051
LG6,15350001,15400000,15377046,2804,1694,5.2875,12.9812,-0.4211,-0.0264,-0.0239
LG6,15400001,15450000,15422678,3075,1643,25.6586,24.3305,0.0266,0.0075,0.0057
LG6,15450001,15500000,15476851,3513,2033,22.9719,16.3938,0.1671,0.0231,0.0202
LG6,15500001,15550000,15518936,2387,1315,11.7109,10.1719,0.0703,0.0078,0.0067
LG6,15550001,15600000,15577218,3084,1668,10.3383,7.9039,0.1334,0.0123,0.0104
LG6,15600001,15650000,15625779,3046,1714,7.0125,11.0031,-0.2215,-0.0182,-0.0152
LG6,15650001,15700000,15672821,2417,1307,10.6125,6.3719,0.2497,0.021,0.0182
LG6,15700001,15750000,15724547,3323,1895,11.7508,18.1195,-0.2132,-0.0239,-0.0197
LG6,15750001,15800000,15755161,512,293,8.7602,3.2867,0.4543,0.1156,0.0822
LG7,1,50000,26516,2656,1576,8.8211,14.243,-0.2351,-0.028,-0.021
LG7,50001,100000,78443,2519,1444,40.4422,9.3344,0.6249,0.1469,0.0965
LG7,100001,150000,125457,2969,1768,10.7695,13.9477,-0.1286,-0.0125,-0.01
LG7,150001,200000,174495,3268,1720,14.2984,18.1484,-0.1187,-0.0167,-0.013
LG7,200001,250000,224973,2861,1588,9.8734,5.3094,0.3006,0.0185,0.0155
LG7,250001,300000,276054,2898,1483,10.2211,5.8273,0.2738,0.0201,0.0159
LG7,300001,350000,321505,2016,1225,8.6312,18.6781,-0.3679,-0.0441,-0.0342
LG7,350001,400000,375769,3119,1959,28.0023,38.4227,-0.1569,-0.0352,-0.0261
LG7,400001,450000,428987,3309,1888,65.7898,26.3914,0.4274,0.175,0.1379
LG7,450001,500000,475975,3175,1750,48.6867,18.9773,0.4391,0.1248,0.0916
LG7,500001,550000,523900,2602,1306,8.5539,9.8805,-0.072,-0.0064,-0.0056
LG7,550001,600000,575569,2908,1636,12.6227,20.1727,-0.2302,-0.0222,-0.0194
LG7,600001,650000,626327,3378,1842,50.3344,17.3219,0.4879,0.085,0.0657
LG7,650001,700000,676093,3315,1809,13.5258,38.2477,-0.4775,-0.0977,-0.0676
LG7,700001,750000,725207,3387,1698,27.5453,18.525,0.1958,0.0333,0.025
LG7,750001,800000,774005,2543,1646,13.2281,15.6891,-0.0851,-0.0106,-0.0097
LG7,800001,850000,824201,2649,1786,16.2109,62.5969,-0.5886,-0.1382,-0.1059
LG7,850001,900000,876582,3637,1824,34.6242,42.4414,-0.1014,-0.0275,-0.0223
LG7,900001,950000,920285,2815,1563,39.4867,27.9883,0.1704,0.0476,0.0428
LG7,950001,1000000,977232,2191,1250,11.6789,7.9883,0.1877,0.0153,0.0121
LG7,1000001,1050000,1029809,1841,1096,5.6813,10.3594,-0.2916,-0.0217,-0.0167
LG7,1050001,1100000,1074269,2493,1410,6.7875,13.0266,-0.3149,-0.0345,-0.0252
LG7,1100001,1150000,1125278,2312,1283,2.9766,5.9437,-0.3326,-0.0171,-0.0134
LG7,1150001,1200000,1176542,2882,1586,8.0641,6.7297,0.0902,0.0046,0.0041
LG7,1200001,1250000,1224661,2694,1488,5.9859,10.8594,-0.2893,-0.0285,-0.0226
LG7,1250001,1300000,1275624,3064,1576,6.5789,9.3398,-0.1734,-0.014,-0.0106
LG7,1300001,1350000,1323626,2473,1036,8.4945,4.1383,0.3448,0.0377,0.0304
LG7,1350001,1400000,1374538,3446,1802,68.5383,16.0117,0.6212,0.1675,0.1357
LG7,1400001,1450000,1427581,2855,1306,18.6828,56.8313,-0.5052,-0.162,-0.1246
LG7,1450001,1500000,1473314,3670,1839,25.8922,11.2469,0.3943,0.0557,0.0476
LG7,1500001,1550000,1524585,2943,1758,29.375,16.3594,0.2846,0.0464,0.0371
LG7,1550001,1600000,1574363,2724,1419,4.8828,5.7641,-0.0828,-0.005,-0.0044
LG7,1600001,1650000,1625996,2872,1347,30.7844,32.0875,-0.0207,-0.0077,-0.0052
LG7,1650001,1700000,1676660,2704,1416,37.2414,12.2836,0.5039,0.1603,0.1124
LG7,1700001,1750000,1732334,2419,1072,13.1992,11.6805,0.061,0.0117,0.0094
LG7,1750001,1800000,1777925,2672,1517,8.4359,12.9266,-0.2102,-0.0214,-0.0189
LG7,1800001,1850000,1823499,3248,1907,18.4406,12.7094,0.184,0.0205,0.0177
LG7,1850001,1900000,1873705,2886,1598,13.0352,11.8898,0.046,0.0061,0.0054
LG7,1900001,1950000,1924371,3105,1801,9.8047,21.0641,-0.3647,-0.0442,-0.0364
LG7,1950001,2000000,1976227,2823,1670,6.9047,11.0797,-0.2321,-0.0178,-0.0143
LG7,2000001,2050000,2025299,3658,2110,26.1742,24.532,0.0324,0.0054,0.0045
LG7,2050001,2100000,2073778,3180,1803,16.4398,15.3945,0.0328,0.0064,0.0053
LG7,2100001,2150000,2124243,2937,1621,9.4305,6.757,0.1652,0.0107,0.0093
LG7,2150001,2200000,2172780,2775,1689,7.0469,9.4344,-0.1449,-0.0102,-0.0088
LG7,2200001,2250000,2224294,3180,1938,17.8266,7.6125,0.4015,0.0472,0.0379
LG7,2250001,2300000,2275560,3215,1893,5.4688,10.1078,-0.2978,-0.0138,-0.0124
LG7,2300001,2350000,2324287,3369,1870,13.5633,13.8461,-0.0103,-0.0011,-0.001
LG7,2350001,2400000,2373454,3567,2045,26.1172,42.7375,-0.2414,-0.0533,-0.042
LG7,2400001,2450000,2426691,3325,1833,23.5625,16.2641,0.1833,0.029,0.0227
LG7,2450001,2500000,2473949,3187,1802,3.9219,11.2922,-0.4844,-0.0268,-0.0237
LG7,2500001,2550000,2524156,3111,1897,11.3062,13.1438,-0.0752,-0.0067,-0.0057
LG7,2550001,2600000,2573946,3669,2068,18.5492,12.9383,0.1782,0.0204,0.0183
LG7,2600001,2650000,2625561,3165,1732,7.6172,5.3859,0.1716,0.0073,0.0066
LG7,2650001,2700000,2673705,2777,1501,5.0586,3.4898,0.1835,0.0061,0.0057
LG7,2700001,2750000,2725245,3496,2083,19.1477,14.4883,0.1385,0.015,0.013
LG7,2750001,2800000,2767102,1750,928,14.425,5.5625,0.4434,0.0732,0.0606
LG7,2800001,2850000,2826787,3937,2020,26.9977,16.4039,0.2441,0.0365,0.0278
LG7,2850001,2900000,2874159,3241,1782,61.0344,11.575,0.6812,0.2048,0.1334
LG7,2900001,2950000,2923074,3105,1687,26.5305,9.2617,0.4825,0.0803,0.0644
LG7,2950001,3000000,2973994,3313,1674,12.5617,45.7977,-0.5695,-0.1201,-0.0917
LG7,3000001,3050000,3025256,2765,1400,2.6563,4.35,-0.2417,-0.0108,-0.0091
LG7,3050001,3100000,3063222,1911,948,5.2273,7.2289,-0.1607,-0.0123,-0.0108
LG7,3100001,3150000,3127226,3237,1917,12.2758,17.5805,-0.1777,-0.019,-0.0162
LG7,3150001,3200000,3173131,3131,1836,22.5328,13.7406,0.2424,0.038,0.0314
LG7,3200001,3250000,3222946,3278,1909,14.3695,18.3977,-0.1229,-0.0142,-0.0124
LG7,3250001,3300000,3278334,2387,1307,9.1453,9.5594,-0.0221,-0.0028,-0.0023
LG7,3300001,3350000,3324219,3589,1885,13.357,30.868,-0.396,-0.0527,-0.0413
LG7,3350001,3400000,3374697,3502,1867,20.8992,10.2414,0.3422,0.0335,0.0267
LG7,3400001,3450000,3424126,3222,1648,5.093,4.432,0.0694,0.0024,0.0022
LG7,3450001,3500000,3474960,2767,1565,13.7281,37.0438,-0.4592,-0.0805,-0.0642
LG7,3500001,3550000,3526850,2902,1610,8.7453,9.6516,-0.0493,-0.0041,-0.0034
LG7,3550001,3600000,3569384,2807,1564,21.1688,16.8312,0.1141,0.0231,0.0186
LG7,3600001,3650000,3628625,2906,1709,22.8391,18.3484,0.109,0.0162,0.0141
LG7,3650001,3700000,3675540,3236,1984,29.6484,29.5891,0.001,0.0002,0.0002
LG7,3700001,3750000,3727395,3440,2031,38.7563,17.4469,0.3791,0.0619,0.0524
LG7,3750001,3800000,3772052,3392,1932,28.6602,18.2289,0.2225,0.0408,0.0323
LG7,3800001,3850000,3825226,3514,1977,40.6109,29.0297,0.1663,0.035,0.0273
LG7,3850001,3900000,3874385,3403,2102,17.807,12.407,0.1787,0.0119,0.0107
LG7,3900001,3950000,3924754,2735,1344,19.3773,34.2383,-0.2772,-0.0624,-0.0477
LG7,3950001,4000000,3972014,3525,1967,65.4961,39.8461,0.2435,0.0846,0.0639
LG7,4000001,4050000,4028792,3262,1850,50.1937,42.7078,0.0806,0.0319,0.0227
LG7,4050001,4100000,4074660,3187,1649,19.4828,18.1391,0.0357,0.0059,0.0045
LG7,4100001,4150000,4124156,3856,2098,16.5617,17.5055,-0.0277,-0.0023,-0.0018
LG7,4150001,4200000,4172123,2938,1551,29.0148,12.5867,0.3949,0.0646,0.049
LG7,4200001,4250000,4225773,4067,2304,21.1242,23.3102,-0.0492,-0.0057,-0.0047
LG7,4250001,4300000,4275426,3781,2235,22.9156,21.1344,0.0404,0.0039,0.0033
LG7,4300001,4350000,4325345,3106,1771,11.2484,11.3766,-0.0057,-0.0005,-0.0004
LG7,4350001,4400000,4375535,3408,1839,10.1406,12.4313,-0.1015,-0.0075,-0.0062
LG7,4400001,4450000,4424282,3227,1851,20.7289,15.4258,0.1467,0.0122,0.0103
LG7,4450001,4500000,4477332,3122,1634,20.6859,22.3484,-0.0386,-0.0057,-0.0047
LG7,4500001,4550000,4524262,3410,1839,23.875,8.1438,0.4913,0.0716,0.0594
LG7,4550001,4600000,4573069,3494,2018,23.1375,15.4297,0.1999,0.023,0.0199
LG7,4600001,4650000,4624306,3460,1956,12.425,11.3812,0.0438,0.0036,0.0032
LG7,4650001,4700000,4666084,2076,1230,22.5281,10.6141,0.3595,0.062,0.0527
LG7,4700001,4750000,4727553,2954,1610,43.6797,7.5031,0.7068,0.1788,0.1329
LG7,4750001,4800000,4775695,1537,678,10.7336,5.5227,0.3205,0.0536,0.0368
LG7,4800001,4850000,4824937,5042,2404,107.3164,18.5492,0.7053,0.2566,0.1892
LG7,4850001,4900000,4873049,3500,1970,27.3711,18.8336,0.1848,0.0291,0.0253
LG7,4900001,4950000,4922999,5376,2693,32.5055,55.1086,-0.258,-0.0491,-0.0383
LG7,4950001,5000000,4977413,4246,2292,45.4789,18.118,0.4302,0.0776,0.0613
LG7,5000001,5050000,5024202,4871,2665,32.7547,24.6875,0.1404,0.022,0.0174
LG7,5050001,5100000,5074441,4184,2377,71.5672,27.2984,0.4478,0.1513,0.1035
LG7,5100001,5150000,5127540,4079,2338,25.9555,28.0602,-0.039,-0.0059,-0.0046
LG7,5150001,5200000,5177031,4618,2701,69.2477,31.007,0.3814,0.1049,0.0799
LG7,5200001,5250000,5228367,4347,2242,42.4258,44.1086,-0.0194,-0.0065,-0.0049
LG7,5250001,5300000,5274948,4368,2592,42.6828,31.0625,0.1576,0.0272,0.0233
LG7,5300001,5350000,5326773,6025,3315,100.8352,33.4961,0.5013,0.1707,0.1243
LG7,5350001,5400000,5375833,4621,2391,32.4938,27.2531,0.0877,0.0179,0.0134
LG7,5400001,5450000,5426653,4298,2112,29.2484,12.1203,0.414,0.0417,0.0366
LG7,5450001,5500000,5476911,4444,2210,48.1398,16.5867,0.4875,0.0681,0.0548
LG7,5500001,5550000,5523769,4019,2070,30.9758,23.043,0.1469,0.0224,0.0176
LG7,5550001,5600000,5575618,3972,2284,50.5453,24.8156,0.3414,0.0707,0.0575
LG7,5600001,5650000,5620676,3175,1816,33.4,32.5141,0.0134,0.0039,0.0024
LG7,5650001,5700000,5676689,2719,1552,26.9078,15.6031,0.2659,0.0482,0.037
LG7,5700001,5750000,5724402,4416,2344,43.5305,32.0773,0.1515,0.045,0.0317
LG7,5750001,5800000,5773455,4098,2246,23.9258,23.2508,0.0143,0.0021,0.0017
LG7,5800001,5850000,5825401,3650,2132,15.0914,15.8133,-0.0234,-0.0022,-0.0018
LG7,5850001,5900000,5874164,3824,1985,25.993,17.843,0.1859,0.0314,0.0262
LG7,5900001,5950000,5924340,3302,1968,21.6461,18.9508,0.0664,0.0198,0.0145
LG7,5950001,6000000,5973251,3630,1921,27.5383,20.8742,0.1377,0.0234,0.0187
LG7,6000001,6050000,6021948,2872,1623,19.5781,23.5047,-0.0911,-0.0195,-0.0159
LG7,6050001,6100000,6077236,2664,1394,9.9187,6.5078,0.2076,0.0228,0.0178
LG7,6100001,6150000,6125357,3607,2032,38.4789,21.5055,0.283,0.064,0.0492
LG7,6150001,6200000,6173635,3428,1876,11.9102,14.0883,-0.0838,-0.0076,-0.0063
LG7,6200001,6250000,6227190,3057,1701,13.3992,11.5883,0.0725,0.0072,0.006
LG7,6250001,6300000,6273820,3703,1852,13.1234,7.0031,0.3041,0.0246,0.0208
LG7,6300001,6350000,6322204,2569,1247,22.2711,16.3055,0.1546,0.0307,0.0233
LG7,6350001,6400000,6376415,4366,2230,68.5555,49.1773,0.1646,0.0733,0.0564
LG7,6400001,6450000,6421981,4004,2081,37.1703,60.3844,-0.238,-0.0688,-0.0525
LG7,6450001,6500000,6479935,3474,1946,93.8344,41.4078,0.3876,0.2109,0.1566
LG7,6500001,6550000,6524023,5623,3051,90.7508,49.1633,0.2972,0.1465,0.0992
LG7,6550001,6600000,6576818,3357,1875,59.175,24.0172,0.4226,0.169,0.1239
LG7,6600001,6650000,6627019,5442,2876,113.6906,45.0891,0.4321,0.2299,0.137
LG7,6650001,6700000,6675682,4241,2217,48.3891,21.0234,0.3942,0.1389,0.0997
LG7,6700001,6750000,6726919,1795,1005,28.6281,11.8016,0.4162,0.1956,0.1319
LG7,6750001,6800000,6777692,4141,2263,62.093,45.3789,0.1555,0.0733,0.0566
LG7,6800001,6850000,6824304,5485,2760,45.7961,26.432,0.2681,0.0769,0.0641
LG7,6850001,6900000,6871836,3608,1652,37.0164,22.4383,0.2452,0.0975,0.0638
LG7,6900001,6950000,6927457,5595,2779,154.7234,41.9844,0.5731,0.4307,0.2025
LG7,6950001,7000000,6977582,3962,1979,60.5633,14.6195,0.6111,0.1727,0.1248
LG7,7000001,7050000,7026293,5488,2828,100.9227,28.1242,0.5641,0.1633,0.1293
LG7,7050001,7100000,7076980,6187,3304,62.5109,36.4391,0.2635,0.0704,0.0549
LG7,7100001,7150000,7125340,5555,2481,53.1008,31.7727,0.2513,0.0487,0.0386
LG7,7150001,7200000,7174024,3448,1544,30.3219,17.5172,0.2677,0.0439,0.0313
LG7,7200001,7250000,7226010,5631,3197,104.8203,71.6078,0.1882,0.0676,0.0547
LG7,7250001,7300000,7271543,5460,2621,34.9344,24.8203,0.1693,0.0304,0.0248
LG7,7300001,7350000,7320617,3296,1732,39.4359,20.3359,0.3195,0.0987,0.0776
LG7,7350001,7400000,7372364,4183,2145,62.4266,31.7203,0.3262,0.1041,0.0811
LG7,7400001,7450000,7426450,6015,3152,36.9781,50.2172,-0.1518,-0.0451,-0.0361
LG7,7450001,7500000,7470218,4411,2339,44.7727,31.9102,0.1677,0.048,0.0396
LG7,7500001,7550000,7525269,5680,2809,38.2602,31.6055,0.0952,0.0151,0.0125
LG7,7550001,7600000,7574249,5016,2427,36.1594,21.4969,0.2543,0.0749,0.0531
LG7,7600001,7650000,7626375,5088,2533,82.4555,31.6164,0.4457,0.171,0.1282
LG7,7650001,7700000,7675894,5848,2405,127.6945,24.3148,0.6801,0.3716,0.1836
LG7,7700001,7750000,7725256,6855,3526,98.4422,58.6844,0.253,0.0801,0.0563
LG7,7750001,7800000,7773935,5155,2334,33.8516,32.0219,0.0278,0.0052,0.0041
